Close,Open,High,Low
97.5199966430664,97.55999755859375,97.77999877929688,95.86000061035156
96.31999969482422,96.93000030517578,98.08999633789062,96.0
97.18000030517578,92.55999755859375,97.23999786376953,91.5199966430664
99.22000122070312,98.23999786376953,99.48999786376953,96.91999816894531
102.23999786376953,99.52999877929688,103.48999786376953,99.52999877929688
100.55000305175781,101.08999633789062,101.73999786376953,99.01000213623047
103.12999725341797,101.16000366210938,103.3499984741211,101.13999938964844
105.1500015258789,102.52999877929688,106.23999786376953,101.23999786376953
112.91000366210938,110.25,114.0,108.87999725341797
103.38999938964844,105.26000213623047,108.77999877929688,102.5199966430664
102.18000030517578,102.93000030517578,103.94999694824219,100.6500015258789
102.11000061035156,101.16999816894531,102.41000366210938,98.08000183105469
100.05000305175781,102.04000091552734,102.66999816894531,98.77999877929688
98.23999786376953,101.31999969482422,101.77999877929688,97.56999969482422
97.61000061035156,97.55999755859375,98.81999969482422,96.2300033569336
99.54000091552734,97.8499984741211,99.68000030517578,96.91000366210938
99.69999694824219,98.41000366210938,100.91999816894531,97.5199966430664
101.16000366210938,99.08999633789062,101.16999816894531,98.44999694824219
98.1500015258789,99.20999908447266,100.62999725341797,98.0999984741211
97.19999694824219,97.80000305175781,97.94000244140625,95.6500015258789
94.58000183105469,95.33999633789062,95.61000061035156,94.2699966430664
95.79000091552734,95.0999984741211,97.01000213623047,94.80000305175781
95.81999969482422,96.12000274658203,96.43000030517578,93.66999816894531
93.5,93.52999877929688,94.13999938964844,92.31999969482422
93.76000213623047,94.27999877929688,94.77999877929688,93.13999938964844
94.2300033569336,93.13999938964844,94.69000244140625,92.91999816894531
92.16999816894531,93.87000274658203,94.68000030517578,91.58999633789062
92.12999725341797,91.41000366210938,92.2300033569336,90.38999938964844
94.9000015258789,92.73999786376953,94.94000244140625,92.66000366210938
93.75,95.19000244140625,96.55000305175781,93.73999786376953
93.55000305175781,94.05999755859375,95.08999633789062,92.77999877929688
93.91999816894531,93.5999984741211,94.16999816894531,92.18000030517578
92.25,93.68000030517578,96.20999908447266,92.18000030517578
90.7300033569336,92.66999816894531,93.56999969482422,90.25
92.43000030517578,89.97000122070312,94.0199966430664,88.12000274658203
94.87999725341797,93.83000183105469,95.06999969482422,92.70999908447266
96.19999694824219,93.22000122070312,96.66999816894531,93.06999969482422
100.04000091552734,95.75,100.98999786376953,95.61000061035156
98.94999694824219,99.79000091552734,100.66000366210938,97.45999908447266
97.70999908447266,98.41000366210938,98.4800033569336,95.69999694824219
100.61000061035156,98.13999938964844,100.8499984741211,98.0
98.69999694824219,100.44999694824219,102.0999984741211,98.61000061035156
98.70999908447266,100.43000030517578,101.05999755859375,97.62000274658203
98.12999725341797,98.06999969482422,98.30000305175781,96.4000015258789
98.04000091552734,99.06999969482422,99.33999633789062,97.08000183105469
97.23999786376953,98.11000061035156,98.44000244140625,96.29000091552734
100.25,98.69000244140625,100.41999816894531,98.55999755859375
102.0,101.55000305175781,103.04000091552734,101.01000213623047
103.29000091552734,102.16000366210938,103.48999786376953,101.94999694824219
102.41000366210938,102.30000305175781,103.29000091552734,101.43000030517578
103.94999694824219,102.75,104.19999694824219,102.11000061035156
101.0999984741211,103.91000366210938,103.91000366210938,100.75
102.05999755859375,100.75,102.37999725341797,99.80000305175781
102.16999816894531,100.95999908447266,102.19999694824219,99.56999969482422
99.91999816894531,100.80000305175781,101.0,99.01000213623047
97.83000183105469,100.4000015258789,100.51000213623047,97.70999908447266
102.4000015258789,98.94999694824219,102.56999969482422,98.70999908447266
102.51000213623047,102.06999969482422,103.19999694824219,101.11000061035156
102.73999786376953,103.16000366210938,103.7300033569336,101.58999633789062
102.30000305175781,103.94999694824219,104.19999694824219,101.5199966430664
104.30000305175781,101.58000183105469,105.12000274658203,101.38999938964844
103.80999755859375,103.52999877929688,105.25,103.20999908447266
106.95999908447266,106.0999984741211,108.1500015258789,105.08000183105469
106.20999908447266,107.66000366210938,109.2300033569336,105.06999969482422
102.56999969482422,104.91000366210938,105.44999694824219,102.44999694824219
104.9800033569336,105.04000091552734,106.62000274658203,104.0999984741211
109.81999969482422,108.16000366210938,110.86000061035156,106.80000305175781
105.44999694824219,107.7300033569336,109.4800033569336,104.33000183105469
102.05000305175781,104.94999694824219,105.2300033569336,101.81999969482422
103.62999725341797,101.47000122070312,103.9000015258789,101.1500015258789
103.6500015258789,103.73999786376953,105.95999908447266,103.27999877929688
104.0,104.04000091552734,105.38999938964844,103.30999755859375
105.66000366210938,104.2699966430664,105.76000213623047,103.55000305175781
105.83000183105469,105.04000091552734,106.0999984741211,104.69999694824219
106.62000274658203,105.4800033569336,106.79000091552734,105.16000366210938
110.19000244140625,108.0999984741211,110.66999816894531,108.05000305175781
112.18000030517578,111.02999877929688,113.27999877929688,110.48999786376953
110.26000213623047,112.16000366210938,112.63999938964844,109.31999969482422
111.19999694824219,111.1500015258789,112.29000091552734,109.25
113.4000015258789,111.05000305175781,114.79000091552734,111.05000305175781
115.5,114.88999938964844,115.83000183105469,114.22000122070312
118.1500015258789,116.69000244140625,118.5999984741211,116.33999633789062
116.25,118.16000366210938,118.30999755859375,115.69999694824219
115.01000213623047,116.7699966430664,116.7699966430664,114.25
114.98999786376953,114.2699966430664,117.13999938964844,113.77999877929688
116.75,115.3499984741211,117.33999633789062,115.0199966430664
115.0,116.62999725341797,116.87000274658203,114.30999755859375
120.11000061035156,116.04000091552734,121.5,116.0199966430664
121.66000366210938,122.37000274658203,122.91999816894531,119.86000061035156
120.58000183105469,121.44999694824219,122.04000091552734,119.16999816894531
122.7699966430664,120.69000244140625,123.48999786376953,119.93000030517578
124.25,124.91999816894531,126.38999938964844,124.0199966430664
125.30000305175781,123.36000061035156,125.80000305175781,123.02999877929688
126.61000061035156,125.06999969482422,127.4000015258789,125.0
121.2300033569336,127.01000213623047,127.37000274658203,120.62999725341797
124.25,123.01000213623047,125.62999725341797,122.26000213623047
123.43000030517578,124.08000183105469,125.80000305175781,123.19000244140625
126.56999969482422,124.0199966430664,126.77999877929688,123.52999877929688
126.66000366210938,128.1199951171875,128.41000366210938,125.18000030517578
126.41999816894531,126.69999694824219,126.94999694824219,124.12000274658203
127.11000061035156,125.20999908447266,127.69000244140625,124.31999969482422
125.48999786376953,127.70999908447266,127.9000015258789,125.30000305175781
125.77999877929688,124.97000122070312,127.25,124.5
124.83000183105469,125.63999938964844,126.7300033569336,123.8499984741211
130.14999389648438,125.30999755859375,130.3300018310547,125.13999938964844
129.3300018310547,129.11000061035156,130.83999633789062,128.27999877929688
127.33000183105469,129.3300018310547,131.49000549316406,127.0999984741211
129.17999267578125,128.6300048828125,130.08999633789062,127.55000305175781
129.0399932861328,128.94000244140625,131.47999572753906,128.44000244140625
127.9000015258789,128.77000427246094,129.25999450683594,127.26000213623047
130.36000061035156,129.47000122070312,131.25,128.9499969482422
130.22000122070312,130.82000732421875,131.85000610351562,130.07000732421875
130.3800048828125,130.24000549316406,131.39999389648438,129.63999938964844
128.36000061035156,128.25,128.72999572753906,127.37000274658203
129.77999877929688,128.58999633789062,130.97000122070312,128.1300048828125
127.12999725341797,129.07000732421875,129.27999877929688,125.91999816894531
128.77999877929688,127.75,129.77000427246094,127.3499984741211
130.8000030517578,130.30999755859375,131.25999450683594,128.8300018310547
134.3000030517578,134.0399932861328,134.6699981689453,132.7100067138672
134.67999267578125,134.05999755859375,136.64999389648438,134.05999755859375
133.55999755859375,134.55999755859375,135.6199951171875,133.2100067138672
132.8300018310547,132.7100067138672,133.86000061035156,131.35000610351562
135.36000061035156,133.38999938964844,135.99000549316406,132.52999877929688
129.9600067138672,134.07000732421875,134.7899932861328,129.3300018310547
130.0,131.33999633789062,131.3699951171875,128.4199981689453
128.8000030517578,130.30999755859375,131.66000366210938,128.35000610351562
129.1300048828125,129.30999755859375,129.5800018310547,128.52999877929688
128.14999389648438,126.51000213623047,129.0800018310547,126.11000061035156
128.25,131.0,132.6300048828125,127.79000091552734
132.2100067138672,129.69000244140625,133.00999450683594,129.3300018310547
133.67999267578125,133.1999969482422,133.8699951171875,132.3800048828125
131.69000244140625,133.5500030517578,133.69000244140625,131.6199951171875
128.2100067138672,130.14999389648438,130.22999572753906,126.81999969482422
128.91000366210938,127.4800033569336,129.83999633789062,126.41000366210938
139.57000732421875,141.05999755859375,143.6300048828125,139.32000732421875
142.22000122070312,140.99000549316406,142.5399932861328,138.9499969482422
139.94000244140625,140.6199951171875,140.83999633789062,138.4199981689453
137.85000610351562,139.97000122070312,140.32000732421875,137.10000610351562
138.55999755859375,139.07000732421875,140.41000366210938,137.49000549316406
138.41000366210938,137.39999389648438,139.3300018310547,137.0
140.57000732421875,138.3000030517578,140.58999633789062,137.75
137.6699981689453,140.0500030517578,141.27999877929688,137.22999572753906
135.07000732421875,137.19000244140625,137.27000427246094,135.00999450683594
133.97999572753906,135.4600067138672,136.08999633789062,133.52999877929688
133.22000122070312,131.6199951171875,134.07000732421875,131.14999389648438
134.67999267578125,133.74000549316406,135.19000244140625,132.7100067138672
134.25,135.0800018310547,135.64999389648438,133.72999572753906
135.52000427246094,134.5,135.9499969482422,133.22000122070312
131.83999633789062,136.39999389648438,136.77999877929688,131.8300018310547
133.25999450683594,132.47000122070312,133.8699951171875,130.5800018310547
133.13999938964844,133.77999877929688,133.9499969482422,131.85000610351562
134.91000366210938,133.3800048828125,135.13999938964844,133.25
135.07000732421875,134.92999267578125,135.67999267578125,133.9199981689453
138.00999450683594,135.05999755859375,138.7899932861328,135.0
138.1199951171875,139.4600067138672,139.9600067138672,136.8800048828125
137.27000427246094,137.72999572753906,137.8000030517578,135.82000732421875
135.36000061035156,136.32000732421875,137.4499969482422,134.61000061035156
137.85000610351562,133.89999389648438,138.02999877929688,133.16000366210938
138.22999572753906,136.86000061035156,138.85000610351562,136.75
143.10000610351562,138.75,143.6199951171875,138.63999938964844
141.22999572753906,142.32000732421875,143.0,140.61000061035156
144.85000610351562,140.9499969482422,144.97999572753906,140.8699951171875
144.72000122070312,145.0800018310547,145.86000061035156,142.9499969482422
140.38999938964844,142.69000244140625,143.57000732421875,140.08999633789062
139.97999572753906,140.47999572753906,141.75,139.22000122070312
137.6300048828125,138.6999969482422,138.83999633789062,135.55999755859375
135.2899932861328,138.5500030517578,139.3699951171875,135.1999969482422
129.3300018310547,131.94000244140625,132.24000549316406,129.30999755859375
129.1199951171875,131.11000061035156,132.02999877929688,128.52000427246094
131.27000427246094,129.36000061035156,131.77999877929688,128.77000427246094
125.9800033569336,130.1199951171875,130.38999938964844,125.27999877929688
125.9800033569336,125.76000213623047,127.4800033569336,124.12999725341797
